Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4194	-6120.161	-6324.762	204.6015	1.070115	0.810088	0.189912	4.153871
4200	-6121.544	-6327.09	205.5461	1.117458	0.836395	0.163605	3.584173
4206	-6114.515	-6320.095	205.5805	1.137469	0.737783	0.262217	3.552502
4212	-6120.959	-6325.909	204.9499	1.173402	0.700356	0.299644	3.895988
4218	-6144.549	-6348.176	203.627	1.227994	0.733945	0.266055	4.614792
4224	-6113.354	-6318.135	204.7812	1.152837	0.711206	0.288794	4.004318
4230	-6134.219	-6338.556	204.3373	1.108175	0.808401	0.191599	4.282131
4236	-6136.326	-6341.131	204.8043	1.028878	0.737103	0.262897	4.061886
4242	-6126.037	-6330.122	204.0847	1.040182	0.780168	0.219832	4.463155
4248	-6140.637	-6345.068	204.4317	1.119126	0.766824	0.233176	4.222451
4254	-6136.572	-6341.134	204.5628	1.113228	0.739244	0.260756	4.151361
4260	-6122.836	-6327.869	205.0332	1.053646	0.739244	0.260756	3.916921
4266	-6130.734	-6334.992	204.2583	1.080195	0.725397	0.274603	4.342674
4272	-6112.178	-6317.029	204.8502	1.126284	0.777283	0.222717	3.98006
4278	-6117.389	-6321.6	204.211	1.07769	0.731435	0.268565	4.370818
4284	-6122.155	-6326.421	204.2658	1.022881	0.74141	0.25859	4.370818
4290	-6122.297	-6327.075	204.778	1.130271	0.74141	0.25859	4.019043
4296	-6117.675	-6321.643	203.9686	1.114493	0.74141	0.25859	4.486685
4302	-6127.816	-6333.746	205.9305	1.274183	0.784674	0.215326	3.26732
4308	-6124.662	-6330.395	205.7329	1.232039	0.788256	0.211744	3.408287
4314	-6120.077	-6325.062	204.9854	1.202379	0.764559	0.235441	3.858998
4320	-6126.815	-6331.087	204.2721	1.203263	0.676934	0.323066	4.265222
4326	-6125.773	-6331.12	205.3469	1.192114	0.671186	0.328814	3.656395
4332	-6122.59	-6327.671	205.081	1.122983	0.739887	0.260113	3.849658
4338	-6119.544	-6324.606	205.0615	1.171289	0.81548	0.18452	3.833113
4344	-6132.78	-6337.229	204.4491	1.092326	0.699699	0.300301	4.227788
4350	-6127.336	-6331.441	204.1048	1.063657	0.761058	0.238942	4.438613
4356	-6114.781	-6319.272	204.4909	1.0554	0.713318	0.286682	4.225018
4362	-6116.723	-6321.563	204.8407	1.090154	0.752616	0.247384	4.006154
4368	-6124.018	-6329.219	205.2007	1.09214	0.693228	0.306772	3.798529
4374	-6125.927	-6330.612	204.6855	1.057237	0.719444	0.280556	4.113455
4380	-6121.935	-6326.511	204.5761	1.057237	0.757152	0.242848	4.175655
4386	-6128.885	-6332.346	203.4609	0.8963136	0.735603	0.264397	4.892955
4392	-6136.108	-6339.979	203.8719	1.081123	0.724343	0.275657	4.559805
4398	-6126.781	-6332.434	205.653	1.202892	0.809376	0.190624	3.472114
4404	-6117.764	-6322.433	204.6698	1.146371	0.743235	0.256765	4.071608
4410	-6125.619	-6330.102	204.4824	1.123806	0.787851	0.212149	4.191048
4416	-6134.15	-6337.299	203.1491	1.108227	0.787851	0.212149	4.948574
4422	-6132.789	-6335.695	202.906	0.9654776	0.808322	0.191678	5.162639
4428	-6167.377	-6370.258	202.8813	0.9756942	0.789348	0.210652	5.170656
4434	-6123.693	-6329.155	205.462	1.13916	0.723575	0.276425	3.620378
4440	-6138.364	-6343.735	205.3708	1.163613	0.719419	0.280581	3.659073
4446	-6137.105	-6342.282	205.1772	1.197262	0.767062	0.232938	3.751521
4452	-6134.414	-6339.738	205.3241	1.140166	0.696015	0.303985	3.699663
4458	-6133.741	-6339.082	205.3412	1.123879	0.723093	0.276907	3.69919
4464	-6121.317	-6327.916	206.5997	1.27054	0.769091	0.230909	2.869626
4470	-6134.559	-6338.143	203.5847	1.142429	0.766526	0.233474	4.686443
4476	-6118.124	-6321.306	203.1818	1.088676	0.689243	0.310757	4.941244
4482	-6119.891	-6324.505	204.614	1.040466	0.726504	0.273496	4.163607
4488	-6124.958	-6329.489	204.5307	1.123793	0.726504	0.273496	4.163607
4494	-6123.679	-6327.026	203.347	1.054962	0.764588	0.235412	4.868035
4500	-6125.708	-6330.353	204.6448	1.079532	0.764588	0.235412	4.123907
4506	-6131.424	-6335.894	204.47	1.064648	0.704043	0.295957	4.231665
4512	-6128.927	-6333.414	204.4873	1.040931	0.775431	0.224569	4.235263
4518	-6126.427	-6330.935	204.508	1.1436	0.75368	0.24632	4.165239
4524	-6113.839	-6319.215	205.376	1.121225	0.768411	0.231589	3.680566
4530	-6117.205	-6321.744	204.5393	1.058319	0.702738	0.297262	4.195892
4536	-6126.754	-6331.178	204.4242	1.173459	0.764403	0.235597	4.195892
4542	-6126.862	-6331.272	204.4096	1.157579	0.776909	0.223091	4.213206
4548	-6118.03	-6322.489	204.4586	1.108498	0.707495	0.292505	4.213206
4554	-6129.629	-6334.095	204.4658	1.101387	0.773175	0.226825	4.213206
4560	-6136.81	-6341.197	204.3868	1.095989	0.700492	0.299508	4.261051
4566	-6140.104	-6344.518	204.4135	1.069218	0.715165	0.284835	4.261051
4572	-6130.18	-6333.809	203.6287	1.001777	0.749013	0.250987	4.740481
4578	-6143.476	-6347.103	203.627	1.023457	0.73684	0.26316	4.729351
4584	-6137.945	-6341.674	203.7289	1.08287	0.748545	0.251455	4.639027
4590	-6142.094	-6346.082	203.9886	1.117165	0.760833	0.239167	4.473927
4596	-6133.917	-6338.329	204.4114	1.120955	0.771964	0.228036	4.23295
4602	-6150.365	-6354.914	204.549	1.10714	0.72792	0.27208	4.1627
4608	-6137.895	-6342.384	204.4897	1.106653	0.72792	0.27208	4.196633
4614	-6141.054	-6344.621	203.5672	0.9278179	0.753823	0.246177	4.816158
4620	-6145.037	-6348.061	203.0245	1.007704	0.758617	0.241383	5.073598
4626	-6133.168	-6336.849	203.681	1.053379	0.732386	0.267614	4.682363
4632	-6139.255	-6342.609	203.3544	0.9463903	0.742125	0.257875	4.924351
4638	-6134.222	-6338.529	204.3065	1.026958	0.733671	0.266329	4.345489
4644	-6126.884	-6330.649	203.765	1.000905	0.733671	0.266329	4.664724
4650	-6131.141	-6335.477	204.3358	1.060467	0.751275	0.248725	4.309978
4656	-6138.789	-6342.981	204.1915	1.132161	0.751275	0.248725	4.351062
4662	-6137.609	-6342.918	205.3093	1.155235	0.684509	0.315491	3.699502
4668	-6128.575	-6332.956	204.3812	1.105566	0.678551	0.321449	4.258779
4674	-6140.162	-6345.731	205.5686	1.138347	0.692384	0.307616	3.558948
4680	-6131.832	-6336.537	204.705	1.096129	0.758364	0.241636	4.080176
4686	-6122.78	-6327.762	204.9816	1.1122	0.764031	0.235969	3.912908
4692	-6112.585	-6316.306	203.721	1.07677	0.774524	0.225476	4.646886
4698	-6125.061	-6328.349	203.2885	1.119603	0.774524	0.225476	4.864592
4704	-6113.022	-6317.638	204.6163	1.152484	0.789279	0.210721	4.098584
4710	-6119.774	-6323.805	204.0302	1.059615	0.702369	0.297631	4.482896
4716	-6123.515	-6326.819	203.3039	0.9270348	0.702369	0.297631	4.963235
4722	-6132.651	-6337.124	204.4729	1.125405	0.740976	0.259024	4.195532
4728	-6131.714	-6336.8	205.0862	1.179459	0.738528	0.261472	3.814208
4734	-6131.724	-6336.11	204.3863	1.125397	0.74319	0.25681	4.244649
4740	-6131.85	-6336.386	204.5356	1.134925	0.74319	0.25681	4.154489
4746	-6135.955	-6341.109	205.1545	1.097301	0.782928	0.217072	3.822165
4752	-6128.46	-6332.398	203.9377	1.123095	0.737825	0.262175	4.499201
4758	-6132.566	-6337.343	204.7771	1.09614	0.737825	0.262175	4.039073
4764	-6140.619	-6344.624	204.0049	1.111626	0.741612	0.258388	4.467845
4770	-6139.7	-6343.151	203.4517	1.017457	0.738936	0.261064	4.830561
4776	-6136.721	-6340.782	204.0614	1.05259	0.729973	0.270027	4.469303
4782	-6131.161	-6336.029	204.8673	1.084182	0.729973	0.270027	3.994359
4788	-6136.173	-6339.522	203.349	0.9947609	0.727072	0.272928	4.900465
4794	-6139.362	-6343.492	204.1298	0.9561033	0.734629	0.265371	4.485111
4800	-6131.233	-6335.079	203.8454	1.039138	0.648793	0.351207	4.598216
4806	-6138.524	-6343.921	205.397	1.122045	0.765319	0.234681	3.667975
4812	-6135.513	-6339.904	204.3908	1.062982	0.765319	0.234681	4.277428
4818	-6131.031	-6335.761	204.7307	1.11542	0.706772	0.293228	4.054512
4824	-6124.575	-6329.801	205.2252	1.201396	0.746143	0.253857	3.721441
4830	-6133.647	-6337.046	203.3988	1.003482	0.737308	0.262692	4.867833
4836	-6122.691	-6326.107	203.416	0.9863556	0.768239	0.231761	4.867833
4842	-6130.802	-6334.133	203.3311	1.071211	0.710931	0.289069	4.867833
4848	-6121.948	-6326.059	204.1109	0.9544846	0.710931	0.289069	4.496626
4854	-6121.44	-6325.628	204.1882	1.041822	0.738812	0.261188	4.403877
4860	-6122.963	-6328.946	205.9825	1.180807	0.73065	0.26935	3.291713
4866	-6121.107	-6326.82	205.7132	1.203654	0.731898	0.268102	3.43647
4872	-6110.295	-6314.401	204.1062	1.127864	0.75545	0.24455	4.40162
4878	-6118.295	-6323.718	205.423	1.132339	0.774352	0.225648	3.646913
4884	-6119.834	-6325.916	206.0823	1.23323	0.774352	0.225648	3.201765
4890	-6123.495	-6329.102	205.6069	1.234454	0.683464	0.316536	3.480582
4896	-6121.146	-6326.84	205.6944	1.166966	0.736816	0.263184	3.468921
4902	-6124.092	-6328.412	204.3201	1.162287	0.729925	0.270075	4.261266
4908	-6122.989	-6327.563	204.5734	1.134207	0.793827	0.206173	4.13339
4914	-6142.176	-6346.816	204.6402	1.104167	0.747248	0.252752	4.112485
4920	-6127.995	-6333.177	205.1818	1.096425	0.747248	0.252752	3.806963
4926	-6142.773	-6348.547	205.7747	1.122407	0.731076	0.268924	3.448025
4932	-6136.225	-6341.561	205.336	1.227838	0.787752	0.212248	3.642008
4938	-6132.242	-6337.749	205.507	1.143514	0.770464	0.229536	3.591704
4944	-6142.669	-6348.126	205.457	1.121872	0.808961	0.191039	3.633273
4950	-6126.287	-6331.241	204.9542	1.044139	0.722834	0.277166	3.967573
4956	-6129.521	-6332.848	203.3263	1.17	0.699299	0.300701	4.815439
4962	-6127.44	-6330.95	203.5097	1.063852	0.75671	0.24329	4.772326
4968	-6122.279	-6325.825	203.5467	0.9741535	0.758112	0.241888	4.80173
4974	-6121.606	-6325.594	203.9879	1.111792	0.777004	0.222996	4.477362
4980	-6134.43	-6336.761	202.3307	0.9822594	0.716799	0.283201	5.470932
4986	-6129.66	-6332.35	202.6897	0.9739144	0.716799	0.283201	5.277597
4992	-6119.189	-6323.312	204.1229	1.033552	0.800331	0.199669	4.445371
4998	-6133.13	-6336.553	203.4233	1.097392	0.755484	0.244516	4.801805
5004	-6137.213	-6340.534	203.321	1.072787	0.794934	0.205066	4.872564
5010	-6126.896	-6330.401	203.5049	0.8995622	0.794934	0.205066	4.866618
5016	-6126.723	-6330.994	204.2708	1.006947	0.794934	0.205066	4.376955
5022	-6118.064	-6322.352	204.2881	1.103424	0.766211	0.233789	4.312669
5028	-6123.378	-6328.224	204.846	1.126277	0.766211	0.233789	3.982507
5034	-6117.207	-6321.24	204.0325	1.120549	0.722971	0.277029	4.447305
5040	-6136.936	-6341.407	204.4712	0.9968391	0.748886	0.251114	4.269367
5046	-6128.359	-6333.657	205.2976	1.117533	0.748886	0.251114	3.728057
5052	-6116.123	-6320.316	204.1926	1.087904	0.73729	0.26271	4.375421
5058	-6116.783	-6320.545	203.7616	1.019725	0.73729	0.26271	4.656102
5064	-6118.425	-6322.444	204.0192	1.061841	0.73729	0.26271	4.487817
5070	-6115.992	-6319.933	203.9413	0.9926383	0.728006	0.271994	4.570531
5076	-6123.283	-6327.463	204.1808	1.130176	0.728006	0.271994	4.358216
5082	-6127.499	-6330.928	203.4284	0.9222442	0.709831	0.290169	4.896615
5088	-6122.74	-6327.279	204.5391	1.155078	0.775105	0.224895	4.141061
5094	-6128.389	-6332.288	203.9	0.9873897	0.694396	0.305604	4.596658
5100	-6116.133	-6319.293	203.1603	1.032295	0.76815	0.23185	4.984526
5106	-6128.803	-6332.293	203.4898	1.003079	0.76815	0.23185	4.817325
5112	-6125.797	-6328.938	203.1412	0.9499566	0.744554	0.255446	5.040866
5118	-6131.751	-6335.705	203.954	1.003359	0.705187	0.294813	4.557379
5124	-6115.258	-6317.711	202.4535	0.9196834	0.723894	0.276106	5.437776
5130	-6117.992	-6321.855	203.8632	1.06401	0.718192	0.281808	4.574305
5136	-6126.058	-6328.576	202.5175	0.9487946	0.718192	0.281808	5.386461
5142	-6126.498	-6330.201	203.7033	1.005853	0.794866	0.205134	4.696514
5148	-6113.47	-6317.673	204.203	0.9982697	0.77268	0.22732	4.42014
5154	-6117.673	-6321.433	203.7593	1.029674	0.77268	0.22732	4.651804
5160	-6124.048	-6326.878	202.8292	1.025058	0.792939	0.207061	5.172206
5166	-6146.852	-6350.274	203.4215	1.02803	0.714761	0.285239	4.841498
5172	-6135.775	-6339.835	204.0595	1.110893	0.749827	0.250173	4.437514
5178	-6145.933	-6349.915	203.9823	0.9877621	0.739446	0.260554	4.550206
5184	-6127.753	-6331.611	203.8583	1.052975	0.739446	0.260554	4.583212
5190	-6122.173	-6325.819	203.6459	1.003953	0.706115	0.293885	4.729693
5196	-6127.469	-6330.795	203.3258	0.9990462	0.706115	0.293885	4.911005
5202	-6147.784	-6349.495	201.7105	0.9406244	0.706115	0.293885	5.833965
5208	-6134.493	-6338.035	203.5423	0.9190648	0.802729	0.197271	4.834929
5214	-6129.051	-6332.539	203.4878	1.032582	0.78475	0.21525	4.801998
5220	-6124.889	-6328.175	203.2861	1.017728	0.724664	0.275336	4.922665
5226	-6134.514	-6338.957	204.4431	1.11155	0.785059	0.214941	4.220287
5232	-6118.655	-6322.689	204.0343	1.14221	0.714978	0.285022	4.434094
5238	-6114.335	-6318.662	204.3269	1.073838	0.738472	0.261528	4.307459
5244	-6113.787	-6318.065	204.2783	1.122469	0.780391	0.219609	4.307459
5250	-6115.876	-6320.553	204.6767	1.131632	0.755449	0.244551	4.076053
5256	-6132.256	-6337.186	204.9299	1.093825	0.699939	0.300061	3.953052
5262	-6131.008	-6335.145	204.1371	1.107798	0.757184	0.242816	4.395519
5268	-6133.78	-6337.773	203.9932	1.060344	0.711543	0.288457	4.503326
5274	-6116.122	-6320.789	204.6677	1.17151	0.792294	0.207706	4.058446
5280	-6123.287	-6327.356	204.0682	1.048352	0.742348	0.257652	4.46782
5286	-6130.424	-6334.837	204.4128	1.08574	0.768341	0.231659	4.252132
5292	-6127.492	-6330.987	203.4954	0.9881011	0.768341	0.231659	4.82256
5298	-6133.836	-6337.284	203.4471	1.018581	0.772199	0.227801	4.832489
5304	-6135.034	-6338.253	203.2192	1.024681	0.769524	0.230476	4.956008
5310	-6126.094	-6329.091	202.9968	0.9972542	0.761443	0.238557	5.094724
5316	-6130.697	-6334.567	203.8704	1.034532	0.700345	0.299655	4.58677
5322	-6125.527	-6330.42	204.8925	1.140858	0.708578	0.291422	3.947526
5328	-6131.777	-6336.032	204.2554	1.063279	0.749045	0.250955	4.35386
5334	-6135.563	-6340.57	205.0072	1.069659	0.758368	0.241632	3.922591
5340	-6138.647	-6343.56	204.9134	1.175102	0.758368	0.241632	3.915965
5346	-6140.268	-6344.085	203.8169	1.093787	0.818012	0.181988	4.583577
5352	-6128.623	-6332.93	204.3078	1.063119	0.825633	0.174367	4.324353
5358	-6126.153	-6329.281	203.1283	1.063119	0.783834	0.216166	4.985202
5364	-6121.489	-6324.842	203.3531	1.034939	0.783834	0.216166	4.875799
5370	-6125.211	-6329.714	204.5028	1.100988	0.783834	0.216166	4.192402
5376	-6119.236	-6323.952	204.7161	1.064766	0.75413	0.24587	4.091736
5382	-6123.87	-6328.371	204.5016	0.9794655	0.75818	0.24182	4.26199
5388	-6123.363	-6327.018	203.6544	0.9951203	0.735867	0.264133	4.729871
5394	-6133.311	-6337.601	204.29	1.209072	0.706892	0.293108	4.251795
5400	-6121.594	-6326.682	205.0879	1.107854	0.757648	0.242352	3.854402
5406	-6120.251	-6323.592	203.3409	0.9508146	0.716744	0.283256	4.929432
5412	-6119.015	-6322.149	203.1343	0.9383457	0.796381	0.203619	5.051153
5418	-6133.242	-6336.329	203.0869	0.9857663	0.731489	0.268511	5.051153
5424	-6127.284	-6330.632	203.3481	0.9581779	0.741122	0.258878	4.921319
5430	-6131.823	-6335.011	203.1883	0.9554871	0.784221	0.215779	5.011666
5436	-6129.076	-6332.806	203.7303	0.9854008	0.766539	0.233461	4.69282
5442	-6127.621	-6332.511	204.8903	1.086302	0.70951	0.29049	3.979984
5448	-6127.983	-6332.363	204.3793	1.066989	0.70951	0.29049	4.281671
5454	-6124.441	-6328.796	204.3544	1.091909	0.755523	0.244477	4.281671
5460	-6122.471	-6325.334	202.8627	0.9701178	0.714309	0.285691	5.184048
5466	-6117.665	-6321.254	203.5884	0.9781973	0.723409	0.276591	4.776162
5472	-6132.277	-6335.373	203.0954	0.9528852	0.778826	0.221174	5.064663
5478	-6138.12	-6340.88	202.7604	0.9614875	0.735797	0.264203	5.245421
5484	-6126.933	-6330.557	203.6236	1.028514	0.713536	0.286464	4.728422
5490	-6127.116	-6329.822	202.7063	1.031942	0.713536	0.286464	5.236356
5496	-6127.244	-6329.699	202.4556	0.9408262	0.753955	0.246045	5.424963
5502	-6131.1	-6334.895	203.795	1.003037	0.753955	0.246045	4.646711
5508	-6137.919	-6341.659	203.7405	0.9455983	0.715266	0.284734	4.709403
5514	-6141.12	-6345.009	203.8887	1.060291	0.719651	0.280349	4.562039
5520	-6148.628	-6352.364	203.7361	1.046416	0.814018	0.185982	4.655407
5526	-6139.841	-6344.038	204.1968	1.024298	0.693883	0.306117	4.408925
5532	-6130.507	-6334.589	204.0823	1.065329	0.720428	0.279572	4.450361
5538	-6124.889	-6328.981	204.0925	1.055105	0.806403	0.193597	4.450361
5544	-6120.304	-6324.795	204.4909	1.165156	0.667002	0.332998	4.162745
5550	-6135.425	-6340.765	205.3397	1.246644	0.693342	0.306658	3.628953
5556	-6137.437	-6342.372	204.935	1.219748	0.728533	0.271467	3.877971
5562	-6133.474	-6339.179	205.7051	1.338151	0.728533	0.271467	3.362364
5568	-6130.621	-6335.523	204.9025	1.183754	0.752506	0.247494	3.917258
5574	-6128.664	-6333.605	204.9405	1.145707	0.752506	0.247494	3.917258
5580	-6131.002	-6336.685	205.683	1.178871	0.752506	0.247494	3.468616
5586	-6126.01	-6329.623	203.6123	1.021486	0.658253	0.341747	4.738623
5592	-6124.825	-6328.9	204.0751	0.9756383	0.815174	0.184826	4.504872
5598	-6134.433	-6337.359	202.9263	0.9756383	0.691922	0.308078	5.145811
5604	-6123.161	-6326.888	203.7269	1.050658	0.727579	0.272421	4.65823
5610	-6135.687	-6339.453	203.7656	1.011916	0.708177	0.291823	4.65823
5616	-6131.776	-6334.744	202.968	1.040358	0.746203	0.253797	5.086808
5622	-6127.769	-6332.186	204.4169	1.032174	0.781139	0.218861	4.280105
5628	-6139.855	-6345.225	205.3694	1.224293	0.743239	0.256761	3.624694
5634	-6137.16	-6341.952	204.7917	1.072385	0.782923	0.217077	4.044277
5640	-6144.011	-6347.774	203.7639	1.024441	0.776549	0.223451	4.65216
5646	-6121.716	-6326.137	204.4203	1.106326	0.728788	0.271212	4.236178
5652	-6129.006	-6331.637	202.6314	1.004339	0.740514	0.259486	5.293011
5658	-6138.016	-6341.743	203.727	1.004269	0.729791	0.270209	4.68412
5664	-6137.458	-6342.048	204.5895	1.163714	0.744317	0.255683	4.107436
5670	-6129.928	-6334.649	204.7201	1.033137	0.678933	0.321067	4.107436
5676	-6135.074	-6339.729	204.6551	1.18211	0.774606	0.225394	4.059631
5682	-6135.05	-6339.746	204.696	1.086106	0.741487	0.258513	4.091034
5688	-6117.649	-6323.025	205.3761	1.240268	0.731789	0.268211	3.611548
5694	-6119.472	-6325.355	205.8822	1.299755	0.747608	0.252392	3.280748
5700	-6129.538	-6333.024	203.4861	1.054305	0.79931	0.20069	4.790841
5706	-6132.573	-6336.29	203.7176	1.037957	0.79931	0.20069	4.670506
5712	-6123.676	-6328.865	205.1893	1.065446	0.757147	0.242853	3.820508
5718	-6139.082	-6343.657	204.5754	1.058807	0.722887	0.277113	4.175132
5724	-6135.536	-6340.418	204.8825	1.186226	0.736716	0.263284	3.927284
5730	-6137.223	-6341.67	204.447	1.144899	0.736716	0.263284	4.199173
5736	-6132.704	-6336.934	204.2299	1.05547	0.736716	0.263284	4.372682
5742	-6130.879	-6335.577	204.6981	1.029253	0.762313	0.237687	4.122191
5748	-6128.512	-6333.135	204.6229	1.104424	0.813253	0.186747	4.122191
5754	-6132.434	-6336.52	204.0855	0.9571165	0.796696	0.203304	4.509457
5760	-6126.293	-6330.389	204.0962	1.044787	0.819931	0.180069	4.454078
5766	-6130.644	-6334.475	203.8307	1.05479	0.730822	0.269178	4.597683
5772	-6131.191	-6335.16	203.9689	1.038857	0.759995	0.240005	4.529036
5778	-6133.948	-6337.517	203.5696	1.138054	0.761058	0.238942	4.697349
5784	-6124.119	-6328.486	204.3672	1.11761	0.761058	0.238942	4.25991
5790	-6121.572	-6326.456	204.8846	1.193051	0.788399	0.211601	3.922182
5796	-6125.177	-6329.223	204.0464	1.058001	0.731337	0.268663	4.474682
5802	-6123.529	-6327.921	204.3921	1.04245	0.740663	0.259337	4.288355
5808	-6117.17	-6321.576	204.4063	1.206364	0.750448	0.249552	4.187389
5814	-6116.919	-6322.006	205.0868	1.181684	0.750448	0.249552	3.812566
5820	-6125.42	-6329.859	204.4392	1.135425	0.72117	0.27883	4.208942
5826	-6136.239	-6341.282	205.0425	1.200788	0.670102	0.329898	3.827075
5832	-6115.806	-6320.73	204.9239	1.107935	0.726874	0.273126	3.948422
5838	-6117.892	-6322.816	204.9239	1.107935	0.714518	0.285482	3.948422
5844	-6131.361	-6334.287	202.9261	0.9342548	0.714518	0.285482	5.168819
5850	-6120.958	-6323.767	202.8094	0.8970709	0.745162	0.254838	5.253892
5856	-6128.25	-6332.578	204.3277	1.053821	0.795854	0.204146	4.318356
5862	-6125.976	-6330.583	204.6067	1.084009	0.801891	0.198109	4.143001
5868	-6116.118	-6320.726	204.6088	1.168285	0.774727	0.225273	4.093855
5874	-6119.17	-6323.872	204.7025	1.074631	0.704713	0.295287	4.093855
5880	-6106.927	-6311.366	204.4386	1.09049	0.705464	0.294536	4.234765
5886	-6125.112	-6329.553	204.4413	1.087845	0.734341	0.265659	4.234765
5892	-6115.144	-6319.628	204.4846	1.047864	0.734341	0.265659	4.232884
5898	-6127.119	-6331.6	204.4818	1.099964	0.748372	0.251628	4.204939
5904	-6127.613	-6333.138	205.5247	1.235608	0.733858	0.266142	3.527852
5910	-6123.307	-6328.575	205.2674	1.147849	0.735608	0.264392	3.72797
5916	-6133.996	-6337.544	203.5476	1.078188	0.722665	0.277335	4.743141
5922	-6126.652	-6330.273	203.6213	0.9721865	0.699031	0.300969	4.761185
5928	-6133.521	-6336.965	203.4441	0.9828879	0.699031	0.300969	4.854086
5934	-6127.643	-6332.056	204.4133	1.050555	0.785327	0.214673	4.271735
5940	-6121.655	-6326.053	204.3978	1.066083	0.735924	0.264076	4.271735
5946	-6127.843	-6332.614	204.7711	1.142309	0.735924	0.264076	4.016092
5952	-6139.473	-6345.213	205.7398	1.087046	0.761078	0.238922	3.489053
5958	-6129.25	-6333.863	204.6134	1.013834	0.759237	0.240763	4.179082
5964	-6132.728	-6337.895	205.1664	1.161296	0.746677	0.253323	3.778484
5970	-6134.199	-6339.355	205.1563	1.24044	0.703618	0.296382	3.73867
5976	-6123.917	-6328.874	204.9567	1.082499	0.783416	0.216584	3.944189
5982	-6126.609	-6330.802	204.1923	1.018107	0.740745	0.259255	4.414987
5988	-6129.156	-6333.368	204.2124	1.046534	0.746184	0.253816	4.387602
5994	-6140.419	-6344.621	204.2016	1.110441	0.688559	0.311441	4.357633
6000	-6145.523	-6349.101	203.5782	1.094574	0.740568	0.259432	4.716829
6006	-6128.401	-6332.055	203.654	1.018833	0.740568	0.259432	4.716829
6012	-6122.821	-6326.692	203.8713	1.018833	0.747972	0.252028	4.595095
6018	-6123.363	-6326.684	203.321	1.043329	0.692768	0.307232	4.888971
6024	-6138.035	-6340.734	202.6991	0.9154049	0.792096	0.207904	5.304695
6030	-6125.356	-6327.915	202.5584	0.9589638	0.685831	0.314169	5.35831
6036	-6127.039	-6330.339	203.2993	1.000516	0.696761	0.303239	4.92489
6042	-6126.6	-6330.038	203.4378	1.002198	0.77123	0.22877	4.846846
6048	-6124.921	-6328.231	203.3099	0.9847417	0.711026	0.288974	4.927798
6054	-6120.147	-6323.4	203.2533	1.041329	0.711026	0.288974	4.927798
6060	-6130.371	-6334.645	204.2745	1.115259	0.711026	0.288974	4.313688
6066	-6129.343	-6334.195	204.8523	1.106841	0.755519	0.244481	3.989983
6072	-6121.392	-6325.536	204.1437	1.106841	0.732511	0.267489	4.392298
6078	-6122.427	-6326.595	204.1678	0.9924924	0.732511	0.267489	4.443213
6084	-6134.984	-6338.279	203.295	0.9957065	0.736143	0.263857	4.929985
6090	-6134.634	-6338.018	203.3842	0.9698819	0.764867	0.235133	4.894704
6096	-6132.673	-6337.211	204.5373	1.037939	0.764867	0.235133	4.208612
6102	-6123.298	-6326.608	203.3103	0.8851116	0.789132	0.210868	4.982968
6108	-6133.159	-6336.772	203.6132	1.061912	0.789132	0.210868	4.715539
6114	-6129.534	-6333.793	204.2594	0.9875577	0.724712	0.275288	4.394369
6120	-6138.827	-6343.683	204.8558	1.191966	0.758054	0.241946	3.939286
6126	-6144.077	-6348.316	204.2387	1.116292	0.741158	0.258842	4.333326
6132	-6138.801	-6343.05	204.2482	0.988877	0.74692	0.25308	4.399946
6138	-6138.223	-6342.188	203.9658	1.034886	0.777326	0.222674	4.533035
6144	-6137.165	-6340.036	202.8708	0.9804656	0.723537	0.276463	5.173845
6150	-6129.854	-6333.05	203.1968	1.002394	0.757031	0.242969	4.980888
6156	-6142.826	-6346.225	203.3992	0.9506625	0.773079	0.226921	4.897077
6162	-6126.023	-6329.353	203.3294	1.020465	0.773819	0.226181	4.897077
6168	-6124.45	-6328.905	204.4546	1.08389	0.700697	0.299303	4.229459
6174	-6125.455	-6330.228	204.7737	1.08756	0.725922	0.274078	4.045875
6180	-6129.701	-6332.916	203.2144	1.012105	0.70656	0.29344	4.965681
6186	-6124.24	-6327.505	203.2652	0.9612823	0.748521	0.251479	4.965681
6192	-6120.899	-6325.235	204.3358	1.050623	0.706878	0.293122	4.315584
6198	-6123.746	-6328.568	204.822	1.107554	0.789029	0.210971	4.00687
6204	-6118.468	-6322.275	203.8067	1.061034	0.744583	0.255417	4.607639
6210	-6132.386	-6335.799	203.4125	1.015792	0.698971	0.301029	4.853345
6216	-6142.606	-6345.903	203.2974	0.9948141	0.78829	0.21171	4.929156
6222	-6124.71	-6329.331	204.6214	1.132207	0.695027	0.304973	4.107226
6228	-6123.007	-6327.253	204.2458	1.14197	0.746451	0.253549	4.314804
6234	-6119.859	-6323.418	203.5584	1.006609	0.759309	0.240691	4.77706
6240	-6117.565	-6321.855	204.2903	1.071174	0.85301	0.14699	4.329691
6246	-6119.194	-6324.981	205.787	1.1936	0.673251	0.326749	3.399121
6252	-6140.388	-6343.648	203.2604	1.058855	0.807899	0.192101	4.914085
6258	-6142.611	-6346.942	204.3314	1.031468	0.678102	0.321898	4.32888
6264	-6112.937	-6317.304	204.3666	1.086312	0.707224	0.292776	4.277935
6270	-6138.041	-6343.662	205.6216	1.145358	0.723564	0.276436	3.523999
6276	-6132.123	-6336.799	204.6754	1.076098	0.740767	0.259233	4.108427
