Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6216	-6135.319	-6339.896	204.5772	1.062939	0.757022	0.242978	4.171753
6222	-6128.618	-6333.433	204.8149	1.121747	0.756386	0.243614	4.002834
6228	-6124.854	-6329.999	205.1455	1.079835	0.769777	0.230223	3.837385
6234	-6134.298	-6337.782	203.4839	1.037463	0.728018	0.271982	4.801434
6240	-6135.694	-6337.061	201.3667	0.8762344	0.785685	0.214315	6.056777
6246	-6130.663	-6333.169	202.506	1.101723	0.785685	0.214315	5.30845
6252	-6126.831	-6330.616	203.7843	1.080327	0.725315	0.274685	4.609375
6258	-6137.81	-6342.13	204.3204	1.007638	0.763017	0.236983	4.348566
6264	-6136.03	-6339.555	203.5257	1.088223	0.753887	0.246113	4.749741
6270	-6136.024	-6341.555	205.5305	1.191493	0.710436	0.289564	3.550165
6276	-6134.745	-6340.708	205.9629	1.255522	0.710436	0.289564	3.259213
6282	-6128.209	-6333.321	205.1118	1.108626	0.810104	0.189896	3.840217
6288	-6135.699	-6338.826	203.1266	0.9483354	0.79347	0.20653	5.049879
6294	-6131.807	-6335.371	203.5632	0.9935568	0.774838	0.225162	4.781707
6300	-6133.555	-6337.137	203.5824	1.104513	0.755382	0.244618	4.708966
6306	-6128.337	-6331.425	203.0881	0.8787923	0.742332	0.257668	5.109783
6312	-6127.933	-6332.099	204.1657	1.082264	0.788468	0.211532	4.393766
6318	-6121.261	-6325.263	204.002	1.049998	0.711424	0.288576	4.504168
6324	-6126.382	-6329.725	203.3427	0.9581666	0.722747	0.277253	4.924305
6330	-6130.082	-6333.481	203.3993	1.087829	0.736048	0.263952	4.820564
6336	-6131.432	-6334.533	203.1011	1.00645	0.787927	0.212073	5.031801
6342	-6128.443	-6331.58	203.1373	0.9701629	0.81614	0.18386	5.031801
6348	-6135.326	-6339.796	204.4695	1.131594	0.82764	0.17236	4.193936
6354	-6122.312	-6327.567	205.2549	1.14009	0.778912	0.221088	3.73965
6360	-6135.146	-6340.052	204.9056	1.085007	0.759838	0.240162	3.97197
6366	-6134.67	-6339.316	204.6464	1.099642	0.731322	0.268678	4.111523
6372	-6129.318	-6334.192	204.8741	1.130177	0.731322	0.268678	3.964205
6378	-6122.351	-6327.532	205.1812	1.086655	0.686872	0.313128	3.812937
6384	-6130.037	-6334.439	204.4023	1.198541	0.691615	0.308385	4.194103
6390	-6125.752	-6330.216	204.4639	1.136912	0.691615	0.308385	4.194103
6396	-6127.074	-6331.244	204.1693	1.224294	0.715765	0.284235	4.311536
6402	-6125.629	-6329.191	203.5619	0.9965417	0.753522	0.246478	4.780737
6408	-6131.207	-6336.252	205.0453	1.139447	0.756276	0.243724	3.860698
6414	-6134.752	-6338.079	203.3264	1.021927	0.74883	0.25117	4.897935
6420	-6128.947	-6332.637	203.6893	1.011263	0.74883	0.25117	4.701333
6426	-6126.528	-6330.282	203.7544	1.011263	0.74883	0.25117	4.664885
6432	-6126.927	-6330.055	203.1285	1.069948	0.778883	0.221117	4.981311
6438	-6119.478	-6323.441	203.9637	1.024002	0.763211	0.236789	4.540304
6444	-6128.996	-6332.312	203.3165	0.9921641	0.784285	0.215715	4.919965
6450	-6117.758	-6321.969	204.2102	1.105597	0.752686	0.247314	4.355508
6456	-6120.68	-6325.367	204.6867	1.166876	0.729413	0.270587	4.050243
6462	-6128.126	-6333.38	205.254	1.158253	0.760949	0.239051	3.729686
6468	-6119.231	-6323.234	204.0024	1.071469	0.760949	0.239051	4.49188
6474	-6125.815	-6330.102	204.2869	1.06042	0.746799	0.253201	4.337685
6480	-6145.022	-6349.394	204.3716	1.036943	0.746799	0.253201	4.303077
6486	-6145.025	-6349.368	204.3431	1.037937	0.810655	0.189345	4.318598
6492	-6133.283	-6336.971	203.6877	1.040219	0.759621	0.240379	4.685988
6498	-6124.271	-6327.929	203.6582	0.9988986	0.766296	0.233704	4.725624
6504	-6143.307	-6346.92	203.6138	1.040171	0.766296	0.233704	4.727376
6510	-6134.918	-6338.496	203.5786	0.9894688	0.73085	0.26915	4.775374
6516	-6133.876	-6337.686	203.8104	1.022529	0.794237	0.205763	4.627201
6522	-6140.63	-6344.931	204.3009	0.9969866	0.743447	0.256553	4.365593
6528	-6127.608	-6332.467	204.8596	1.101371	0.723157	0.276843	3.988963
6534	-6132.238	-6336.04	203.8025	1.16845	0.723157	0.276843	4.549709
6540	-6120.489	-6326.004	205.5142	1.206099	0.699742	0.300258	3.551173
6546	-6130.473	-6335.981	205.5083	1.151967	0.721774	0.278226	3.586078
6552	-6136.975	-6342.514	205.5389	1.189039	0.759645	0.240355	3.546686
6558	-6128.361	-6333.065	204.7045	1.17606	0.793088	0.206912	4.034852
6564	-6130.634	-6335.355	204.7202	1.182206	0.837706	0.162294	4.022379
6570	-6136.348	-6340.674	204.3268	1.179304	0.772037	0.227963	4.247835
6576	-6120.773	-6325.463	204.6904	1.124687	0.721889	0.278111	4.072202
6582	-6125.154	-6330.108	204.9545	1.170778	0.754801	0.245199	3.894836
6588	-6124.918	-6330.474	205.5564	1.185062	0.745134	0.254866	3.538821
6594	-6133.672	-6338.939	205.2674	1.185062	0.710765	0.289235	3.706494
6600	-6125.577	-6330.339	204.762	1.210938	0.723565	0.276435	3.982098
6606	-6118.868	-6324.085	205.2162	1.1069	0.790418	0.209582	3.781117
6612	-6119.495	-6323.84	204.3452	1.092849	0.747935	0.252065	4.286373
6618	-6136.291	-6341.287	204.9957	1.088778	0.757301	0.242699	3.918241
6624	-6142.366	-6348.891	206.5254	1.302442	0.747127	0.252873	2.895288
6630	-6130.331	-6336.552	206.2209	1.239186	0.77528	0.22472	3.115852
6636	-6138.86	-6344.263	205.4031	1.243516	0.739134	0.260866	3.594019
6642	-6128.558	-6333.371	204.8125	1.171277	0.723065	0.276935	3.975898
6648	-6132.477	-6337.476	204.9986	1.18455	0.729594	0.270406	3.861661
6654	-6130.235	-6336.374	206.1392	1.237578	0.676633	0.323367	3.165442
6660	-6124.763	-6329.871	205.108	1.197912	0.676633	0.323367	3.79103
6666	-6132.068	-6336.413	204.3451	1.107351	0.744036	0.255964	4.278193
6672	-6136.278	-6338.542	202.2633	0.9623916	0.799462	0.200538	5.51893
6678	-6129.533	-6332.532	202.9993	0.9679844	0.766714	0.233286	5.109592
6684	-6130.927	-6334.129	203.2027	1.045532	0.774203	0.225797	4.953616
6690	-6135.227	-6338.46	203.2328	1.008954	0.764075	0.235925	4.957198
6696	-6123.173	-6327.105	203.9323	1.037794	0.732734	0.267266	4.55022
6702	-6131.337	-6335.613	204.2767	0.9935161	0.791023	0.208977	4.381248
6708	-6136.93	-6340.805	203.8747	1.130359	0.791023	0.208977	4.530551
6714	-6131.58	-6336.301	204.7208	1.10889	0.774171	0.225829	4.063878
6720	-6135.11	-6339.828	204.7178	1.111916	0.717526	0.282474	4.063878
6726	-6126.967	-6330.468	203.5009	1.075788	0.812009	0.187991	4.770579
6732	-6127.868	-6331.545	203.6774	1.078791	0.727901	0.272099	4.670166
6738	-6131.696	-6337.188	205.4916	1.125544	0.727901	0.272099	3.611073
6744	-6120.722	-6325.621	204.8991	1.18604	0.735832	0.264168	3.917876
6750	-6134.779	-6340.004	205.2257	1.164627	0.755251	0.244749	3.742355
6756	-6122.141	-6327.496	205.3552	1.216518	0.73111	0.26889	3.637461
6762	-6120.53	-6325.75	205.2209	1.151773	0.779003	0.220997	3.752569
6768	-6124.796	-6330.105	205.3093	1.063363	0.779003	0.220997	3.752569
6774	-6111.798	-6314.712	202.9138	1.004917	0.745682	0.254318	5.13647
6780	-6120.433	-6324.776	204.3436	0.9997915	0.745682	0.254318	4.339896
6786	-6119.817	-6324.791	204.9737	1.104004	0.754725	0.245275	3.922107
6792	-6123.519	-6327.922	204.4027	1.065616	0.731499	0.268501	4.2692
6798	-6125.763	-6330.328	204.5648	1.13838	0.731499	0.268501	4.135907
6804	-6113.153	-6317.001	203.8487	1.020316	0.76218	0.23782	4.606955
6810	-6131.26	-6335.634	204.3745	1.039855	0.739862	0.260138	4.299776
6816	-6126.478	-6330.095	203.6174	1.036804	0.739862	0.260138	4.727248
6822	-6129.239	-6333.141	203.9022	1.059994	0.703119	0.296881	4.554658
6828	-6129.236	-6333.106	203.8704	1.091813	0.703119	0.296881	4.554658
6834	-6132.399	-6335.624	203.2247	1.079878	0.703119	0.296881	4.922253
6840	-6121.478	-6324.573	203.0949	1.019648	0.703119	0.296881	5.027907
6846	-6130.55	-6334.268	203.7183	1.083614	0.703119	0.296881	4.644542
6852	-6142.568	-6345.723	203.1551	0.9280985	0.789972	0.210028	5.045269
6858	-6138.721	-6341.929	203.2081	0.8799061	0.749242	0.250758	5.042633
6864	-6142.075	-6345.103	203.0279	0.9394182	0.76325	0.23675	5.109543
6870	-6131.95	-6335.937	203.9869	1.090925	0.74902	0.25098	4.489635
6876	-6133.647	-6337.219	203.5715	1.107248	0.769792	0.230208	4.713488
6882	-6145.211	-6350.222	205.011	1.111795	0.777549	0.222451	3.896258
6888	-6140.403	-6344.309	203.9064	1.053148	0.746762	0.253238	4.556151
6894	-6138.012	-6339.945	201.9335	1.076869	0.767922	0.232078	5.637169
6900	-6140.704	-6344.221	203.516	1.099142	0.703924	0.296076	4.749047
6906	-6133.24	-6337.574	204.3349	1.132247	0.682591	0.317409	4.269912
6912	-6131.962	-6336.269	204.3065	1.013914	0.828489	0.171511	4.352888
6918	-6129.953	-6334.57	204.617	1.1458	0.814641	0.185359	4.101992
6924	-6127.095	-6331.651	204.5562	1.162655	0.814641	0.185359	4.127025
6930	-6130.951	-6336.424	205.4726	1.184494	0.743224	0.256776	3.587913
6936	-6131.723	-6336.866	205.1426	1.190452	0.733655	0.266345	3.775373
6942	-6120.267	-6324.712	204.4448	1.060832	0.773837	0.226163	4.248104
6948	-6117.757	-6321.706	203.9495	1.120077	0.773411	0.226589	4.494263
6954	-6120.532	-6325.643	205.1109	1.234258	0.720169	0.279831	3.768441
6960	-6125.517	-6330.929	205.412	1.196889	0.697816	0.302184	3.615863
6966	-6124.039	-6328.5	204.461	1.200217	0.697816	0.302184	4.159764
6972	-6127.369	-6332.142	204.7727	1.158089	0.697816	0.302184	4.006184
6978	-6110.979	-6315.327	204.3481	1.162911	0.74391	0.25609	4.245054
6984	-6110.122	-6314.419	204.2971	1.028343	0.74391	0.25609	4.350048
6990	-6131.409	-6335.934	204.5248	1.241045	0.744751	0.255249	4.100243
6996	-6135.085	-6339.287	204.2019	1.059649	0.744751	0.255249	4.386125
7002	-6138.593	-6343.276	204.6825	1.074647	0.786072	0.213928	4.105252
7008	-6138.95	-6343.378	204.4284	1.068492	0.699486	0.300514	4.253046
7014	-6140.116	-6344.488	204.3711	1.216715	0.699486	0.300514	4.201464
7020	-6118.2	-6323.231	205.0302	1.160424	0.771765	0.228235	3.857353
7026	-6120.711	-6325.147	204.4362	1.12807	0.746212	0.253788	4.214821
7032	-6128.535	-6332.586	204.0509	1.060417	0.746212	0.253788	4.470787
7038	-6134.38	-6338.644	204.2642	1.124042	0.731046	0.268954	4.314527
7044	-6125.719	-6329.802	204.0834	1.136825	0.765716	0.234284	4.409448
7050	-6135.774	-6339.633	203.8586	1.053182	0.770817	0.229183	4.582942
7056	-6139.242	-6342.776	203.5338	0.9835602	0.770817	0.229183	4.80369
7062	-6132.889	-6336.079	203.1905	1.021988	0.770382	0.229618	4.973501
7068	-6130.797	-6332.793	201.9961	0.9020591	0.770382	0.229618	5.69869
7074	-6125.868	-6329.168	203.2996	0.9961312	0.728268	0.271732	4.927212
7080	-6133.377	-6337.206	203.8296	1.045865	0.746393	0.253607	4.603322
7086	-6127.195	-6330.36	203.1648	1.046944	0.746393	0.253607	4.973892
7092	-6124.395	-6328.063	203.6684	1.027639	0.747155	0.252845	4.703863
7098	-6137.701	-6342.627	204.926	1.146377	0.747155	0.252845	3.925198
7104	-6148.955	-6354.154	205.1987	1.051949	0.747155	0.252845	3.822861
7110	-6142.981	-6348.595	205.6142	1.170675	0.730062	0.269938	3.513519
7116	-6133.116	-6338.65	205.5337	1.1403	0.753579	0.246421	3.57806
7122	-6121.886	-6326.592	204.7057	1.066564	0.758948	0.241052	4.0966
7128	-6130.393	-6334.988	204.5944	1.17791	0.674857	0.325143	4.0966
7134	-6115.093	-6320.474	205.3812	1.185829	0.78489	0.21511	3.64018
7140	-6126.801	-6332.534	205.733	1.194235	0.6778	0.3222	3.430375
7146	-6126.738	-6333.38	206.6424	1.333515	0.6778	0.3222	2.805481
7152	-6133.973	-6340.362	206.3888	1.347405	0.774658	0.225342	2.950547
7158	-6139.061	-6345.333	206.2729	1.38796	0.774658	0.225342	2.995859
7164	-6124.687	-6329.486	204.7989	1.140498	0.778413	0.221587	4.001279
7170	-6126.911	-6332.134	205.2232	1.086136	0.778413	0.221587	3.789034
7176	-6132.697	-6337.927	205.23	1.295816	0.714636	0.285364	3.664065
7182	-6131.764	-6336.375	204.6108	1.10558	0.731331	0.268669	4.128411
7188	-6135.811	-6339.76	203.9496	0.9956709	0.769202	0.230798	4.564141
7194	-6145.236	-6349.909	204.6724	1.08812	0.786862	0.213138	4.103282
7200	-6140.748	-6344.035	203.2865	1.082818	0.760064	0.239936	4.8862
7206	-6132.441	-6336.971	204.5308	1.075469	0.754325	0.245675	4.191025
7212	-6127.948	-6331.872	203.9235	0.9924985	0.746672	0.253328	4.580555
7218	-6131.591	-6335.08	203.4887	0.9759074	0.778906	0.221094	4.833101
7224	-6133.009	-6336.719	203.7104	1.058135	0.804471	0.195529	4.663269
7230	-6141.146	-6344.672	203.5264	1.017119	0.687028	0.312972	4.789063
7236	-6115.456	-6319.107	203.6509	1.03868	0.763499	0.236501	4.707436
7242	-6120.623	-6325.152	204.5291	1.082584	0.790077	0.209923	4.187932
7248	-6118.662	-6323.411	204.7491	1.134971	0.7187	0.2813	4.032882
7254	-6125.988	-6329.972	203.9841	1.108575	0.72428	0.27572	4.481292
7260	-6130.671	-6334.051	203.38	0.9503297	0.712326	0.287674	4.907944
7266	-6122.437	-6325.808	203.3707	0.9595801	0.712326	0.287674	4.907944
7272	-6121.845	-6325.851	204.0053	1.006651	0.723375	0.276625	4.526694
7278	-6123.992	-6328.119	204.1276	1.118695	0.723375	0.276625	4.394703
7284	-6127.374	-6330.901	203.5275	0.9708845	0.771833	0.228167	4.814276
7290	-6124.529	-6327.676	203.1468	0.9143024	0.771833	0.228167	5.057534
7296	-6125.016	-6328.004	202.9873	1.07381	0.771833	0.228167	5.057534
7302	-6122.098	-6325.428	203.3304	1.042837	0.750882	0.249118	4.884022
7308	-6115.58	-6320.087	204.5067	1.08222	0.751585	0.248415	4.200871
7314	-6124.944	-6329.512	204.5671	1.08222	0.756201	0.243799	4.166538
7320	-6133.991	-6337.539	203.5478	0.9837725	0.777331	0.222669	4.795741
7326	-6141.544	-6345.984	204.4401	1.000043	0.739711	0.260289	4.285172
7332	-6138.521	-6341.527	203.0059	1.014262	0.724326	0.275674	5.080241
7338	-6138.632	-6342.007	203.3742	0.9761556	0.78624	0.21376	4.896754
7344	-6130.188	-6333.135	202.9463	1.027261	0.698514	0.301486	5.106098
7350	-6130.211	-6332.896	202.6852	0.9424326	0.698514	0.301486	5.297468
7356	-6140.437	-6343.788	203.3505	1.037718	0.78495	0.21505	4.875714
7362	-6140.767	-6344.909	204.1419	1.131154	0.755052	0.244948	4.379616
7368	-6155.744	-6358.897	203.1527	0.9893907	0.770507	0.229493	5.012609
7374	-6135.494	-6340.395	204.9011	1.063505	0.770507	0.229493	3.986843
7380	-6128.779	-6333.656	204.8765	1.06616	0.743458	0.256542	3.999384
7386	-6123.496	-6328.152	204.6559	1.142817	0.775352	0.224648	4.081521
7392	-6123.028	-6326.806	203.7778	1.027804	0.75201	0.24799	4.642514
7398	-6119.621	-6323.381	203.7603	1.04524	0.766485	0.233515	4.642514
7404	-6113.395	-6316.107	202.7121	0.9234885	0.701745	0.298255	5.293059
7410	-6131.166	-6334.139	202.9731	0.9474587	0.770894	0.229106	5.13545
7416	-6137.966	-6340.244	202.2781	0.9700664	0.791522	0.208478	5.506546
7422	-6146.906	-6349.926	203.0201	1.063177	0.802103	0.197897	5.045229
7428	-6145.87	-6348.845	202.9756	1.165504	0.676901	0.323099	5.013128
7434	-6148.326	-6353.275	204.9492	1.114339	0.768397	0.231603	3.930269
7440	-6125.047	-6329.616	204.5689	1.102361	0.73378	0.26622	4.154077
7446	-6128.624	-6333.178	204.5546	1.122153	0.735287	0.264713	4.150949
7452	-6114.885	-6320.082	205.1972	1.198728	0.699307	0.300693	3.739131
7458	-6123.831	-6329.097	205.2658	1.130084	0.795176	0.204824	3.739131
7464	-6130.014	-6334.297	204.2829	1.126547	0.746796	0.253204	4.302561
7470	-6130.113	-6335.15	205.0373	1.101411	0.746796	0.253204	3.887123
7476	-6133.233	-6335.759	202.526	1.057144	0.759047	0.240953	5.322022
7482	-6134.762	-6337.732	202.9705	1.050723	0.746934	0.253066	5.079672
7488	-6128.764	-6332.753	203.9896	1.050723	0.780781	0.219219	4.510738
7494	-6121.029	-6325.13	204.1016	1.135118	0.737038	0.262962	4.400133
7500	-6134.49	-6338.376	203.8859	0.9547575	0.719595	0.280405	4.622816
7506	-6133.512	-6337.05	203.5378	1.088397	0.776586	0.223414	4.742912
7512	-6131.51	-6338.145	206.6355	1.327364	0.71088	0.28912	2.813456
7518	-6132.571	-6338.955	206.3845	1.39861	0.796122	0.203878	2.922297
7524	-6127.795	-6331.808	204.0122	1.127992	0.686117	0.313883	4.454547
7530	-6134.102	-6339.387	205.2847	1.205572	0.747793	0.252207	3.684605
7536	-6120.957	-6324.484	203.5268	0.9755929	0.751736	0.248264	4.812058
7542	-6123.837	-6327.668	203.8302	1.022527	0.751736	0.248264	4.61608
7548	-6122.183	-6325.878	203.695	1.099173	0.751736	0.248264	4.648901
7554	-6137.057	-6340.492	203.4351	1.028153	0.751736	0.248264	4.83389
7560	-6124.827	-6328.98	204.1533	1.072787	0.74108	0.25892	4.406095
7566	-6126.768	-6331.316	204.5482	1.175602	0.719503	0.280497	4.124196
7572	-6131.798	-6336.374	204.5761	1.067454	0.719503	0.280497	4.169843
7578	-6124.633	-6329.141	204.5079	1.136358	0.719503	0.280497	4.16942
7584	-6118.962	-6322.325	203.3628	1.02266	0.719503	0.280497	4.877252
7590	-6125.035	-6329.358	204.3227	0.9803594	0.714712	0.285288	4.362672
7596	-6126.602	-6331.105	204.503	1.038991	0.749207	0.250793	4.227473
7602	-6112.387	-6316.722	204.3357	1.062297	0.779675	0.220325	4.309009
7608	-6112.247	-6316.634	204.3862	1.094807	0.699632	0.300368	4.262014
7614	-6115.015	-6320.042	205.0273	1.094807	0.76241	0.23759	3.89668
7620	-6128.898	-6333.458	204.5598	1.050303	0.732791	0.267209	4.188837
7626	-6117.398	-6322.397	204.9984	1.114661	0.757783	0.242217	3.901862
7632	-6125.16	-6330.12	204.96	1.15302	0.757783	0.242217	3.901862
7638	-6134.042	-6339.055	205.0127	1.100336	0.74944	0.25056	3.901862
7644	-6137.273	-6342.761	205.4886	1.195404	0.729425	0.270575	3.572257
7650	-6141.442	-6347.591	206.1483	1.238556	0.669491	0.330509	3.15942
7656	-6133.531	-6339.748	206.2167	1.254634	0.756499	0.243501	3.109154
7662	-6136.612	-6342.243	205.6319	1.217835	0.756499	0.243501	3.47572
7668	-6137.042	-6341.989	204.9467	1.22937	0.756499	0.243501	3.865717
7674	-6124.46	-6329.376	204.9163	1.084775	0.771821	0.228179	3.966021
7680	-6122.965	-6326.859	203.8938	1.067724	0.757741	0.242259	4.555038
7686	-6130.698	-6334.106	203.4079	1.002177	0.72158	0.27842	4.863517
7692	-6127.662	-6331.671	204.0087	1.035498	0.72812	0.27188	4.50858
7698	-6128.382	-6332.453	204.0714	1.097201	0.758596	0.241404	4.438523
7704	-6135.882	-6338.751	202.8687	1.063218	0.728392	0.271608	5.129178
7710	-6123.278	-6326.795	203.5172	1.004444	0.770413	0.229587	4.801313
7716	-6122.613	-6326.168	203.555	1.05946	0.770413	0.229587	4.74946
7722	-6126.122	-6330.758	204.6358	1.170733	0.72198	0.27802	4.077074
7728	-6116.741	-6322.017	205.2757	1.133369	0.694391	0.305609	3.731517
7734	-6124.289	-6329.421	205.1311	1.130682	0.728188	0.271812	3.816443
7740	-6120.105	-6324.272	204.1668	1.157654	0.763148	0.236852	4.350612
7746	-6128.157	-6333.422	205.2644	1.121777	0.75785	0.24215	3.74475
7752	-6124.326	-6329.516	205.1905	1.195702	0.75785	0.24215	3.74475
7758	-6123.275	-6328.391	205.1155	1.196791	0.756162	0.243838	3.787334
7764	-6122.293	-6326.754	204.4605	1.071277	0.744306	0.255694	4.233263
7770	-6125.672	-6331.022	205.3497	1.258284	0.744306	0.255694	3.616402
7776	-6130.328	-6334.235	203.907	1.076967	0.744306	0.255694	4.542423
7782	-6137.427	-6341.59	204.1634	1.080623	0.750898	0.249102	4.396005
7788	-6142.022	-6346.645	204.6232	1.246431	0.694205	0.305795	4.041123
7794	-6132.984	-6337.657	204.6734	1.124934	0.763063	0.236937	4.081739
7800	-6132.792	-6336.501	203.7086	1.085705	0.781905	0.218095	4.648806
7806	-6135.646	-6338.583	202.9368	1.000215	0.781905	0.218095	5.126344
7812	-6139.048	-6343.132	204.0838	1.107161	0.711201	0.288799	4.425946
7818	-6129.586	-6334.235	204.6485	1.064594	0.789229	0.210771	4.130277
7824	-6118.246	-6322.681	204.4354	1.052754	0.744975	0.255025	4.257991
7830	-6114.97	-6319.053	204.0828	1.140019	0.744975	0.255025	4.40798
7836	-6125.995	-6330.756	204.7605	1.1787	0.752754	0.247246	4.001414
7842	-6138.88	-6342.89	204.0103	1.072304	0.782702	0.217298	4.486945
7848	-6140.254	-6342.636	202.3814	0.9373548	0.716021	0.283979	5.467712
7854	-6151.989	-6355.751	203.7619	0.9770742	0.744547	0.255453	4.679835
7860	-6124.857	-6328.241	203.384	1.104748	0.679363	0.320637	4.81966
7866	-6122.091	-6325.319	203.2285	1.065216	0.745228	0.254772	4.928315
7872	-6123.621	-6327.242	203.6209	1.020219	0.745228	0.254772	4.734566
7878	-6118.512	-6321.967	203.4549	1.082011	0.745228	0.254772	4.79277
7884	-6132.654	-6336.71	204.0554	1.082011	0.800184	0.199816	4.456104
7890	-6126.472	-6329.52	203.0482	0.9556797	0.791303	0.208697	5.089302
7896	-6127.057	-6329.554	202.4969	0.9154045	0.781664	0.218336	5.416201
7902	-6137.526	-6341.892	204.3657	1.104718	0.831784	0.168216	4.268054
7908	-6136.523	-6341.25	204.727	1.164788	0.822468	0.177532	4.028473
7914	-6128.819	-6333.396	204.5765	1.101829	0.717248	0.282752	4.150066
7920	-6135.478	-6339.91	204.432	1.055962	0.808831	0.191169	4.258086
7926	-6131.191	-6334.368	203.1764	1.008128	0.718518	0.281482	4.989035
7932	-6119.542	-6323.22	203.6781	1.017703	0.73489	0.26511	4.703946
7938	-6125.003	-6329.871	204.8679	1.104979	0.717964	0.282036	3.982126
7944	-6120.421	-6324.783	204.3617	1.111094	0.819148	0.180852	4.26668
7950	-6127.556	-6331.554	203.9982	1.075282	0.754732	0.245268	4.492102
7956	-6131.502	-6335.497	203.995	1.039778	0.7257	0.2743	4.513832
7962	-6127.153	-6332.05	204.8972	1.164324	0.7257	0.2743	3.931429
7968	-6130.315	-6334.818	204.5037	1.14481	0.695445	0.304555	4.167002
7974	-6123.216	-6328.416	205.2007	1.145359	0.759956	0.240044	3.76792
7980	-6127.165	-6331.454	204.2888	1.021916	0.759956	0.240044	4.358375
7986	-6131.525	-6334.832	203.3073	0.9808908	0.759956	0.240044	4.931397
7992	-6129.393	-6332.775	203.3819	0.9844631	0.814931	0.185069	4.887858
7998	-6122.59	-6326.092	203.5025	0.9864416	0.763667	0.236333	4.819552
8004	-6127.724	-6331.668	203.9432	1.037331	0.684161	0.315839	4.544327
8010	-6122.215	-6327.161	204.9462	1.130522	0.803458	0.196542	3.922711
8016	-6121.747	-6326.35	204.6025	1.103541	0.789295	0.210705	4.134281
8022	-6121.615	-6325.954	204.339	1.103425	0.765441	0.234559	4.283871
8028	-6120.882	-6325.234	204.352	1.093695	0.773832	0.226168	4.282024
8034	-6124.516	-6328.703	204.1872	1.049333	0.740161	0.259839	4.400229
8040	-6116.58	-6319.977	203.3972	1.049333	0.787696	0.212304	4.843213
8046	-6126.263	-6329.636	203.3727	1.101366	0.773521	0.226479	4.827819
8052	-6132.804	-6335.801	202.9972	0.9844154	0.734576	0.265424	5.101649
8058	-6130.563	-6335.749	205.1858	1.129528	0.694745	0.305255	3.785601
8064	-6141.057	-6346.665	205.6086	1.166158	0.694745	0.305255	3.519433
8070	-6133.73	-6338.989	205.259	1.132128	0.713088	0.286912	3.741876
8076	-6122.956	-6327.769	204.8132	1.115786	0.722109	0.277891	4.007221
8082	-6123.867	-6328.678	204.8108	1.118175	0.772185	0.227815	4.007221
8088	-6121.002	-6325.971	204.9695	1.084941	0.701697	0.298303	3.935444
8094	-6125.855	-6330.848	204.9925	1.144749	0.735356	0.264644	3.887972
8100	-6130.939	-6335.124	204.1855	1.16729	0.735356	0.264644	4.334558
8106	-6130.822	-6335.447	204.6246	1.150039	0.755721	0.244279	4.095287
8112	-6125.82	-6330.45	204.6304	1.086282	0.706775	0.293225	4.128225
8118	-6128.378	-6333.02	204.6419	1.074826	0.693589	0.306411	4.128225
8124	-6123.507	-6327.139	203.6315	1.017349	0.789541	0.210459	4.730216
8130	-6126.204	-6330.429	204.225	1.049303	0.710395	0.289605	4.378925
8136	-6123.99	-6329.172	205.1813	1.205157	0.817812	0.182188	3.744608
8142	-6126.814	-6331.802	204.9885	1.165633	0.751449	0.248551	3.878286
8148	-6135.022	-6339.365	204.3437	1.058562	0.751449	0.248551	4.306627
8154	-6127.342	-6331.864	204.5218	1.101153	0.739132	0.260868	4.181536
8160	-6137.517	-6340.118	202.6008	0.9024445	0.689074	0.310926	5.366118
8166	-6141.133	-6345.441	204.3077	1.047932	0.761543	0.238457	4.332956
8172	-6139.257	-6343.028	203.7705	1.017609	0.791576	0.208424	4.652319
8178	-6130.246	-6333.832	203.5858	1.077303	0.757078	0.242922	4.722274
8184	-6127.487	-6331.172	203.6848	0.9782317	0.724252	0.275748	4.722274
8190	-6122.473	-6327.037	204.5644	1.11391	0.724252	0.275748	4.150086
8196	-6123.916	-6328.323	204.4068	1.080535	0.704012	0.295988	4.258464
